ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-01-01,6592.374206455695,6025.370072601015,7082.740809296887,6105.648335290921,7076.880888918371,-32.07664370739699,-32.07664370739699,-32.07664370739699,-32.07664370739699,-32.07664370739699,-32.07664370739699,0.0,0.0,0.0,6560.297562748297
2009-02-01,6629.430461837946,6092.464558878936,7155.881342028482,6134.881286315327,7118.3987749045,4.417795155107727,4.417795155107727,4.417795155107727,4.417795155107727,4.417795155107727,4.417795155107727,0.0,0.0,0.0,6633.848256993053
2009-03-01,6662.900627989657,6101.441654602952,7171.9496565227055,6160.09114275249,7160.2748808485085,-12.148835586949726,-12.148835586949726,-12.148835586949726,-12.148835586949726,-12.148835586949726,-12.148835586949726,0.0,0.0,0.0,6650.751792402707
2009-04-01,6699.956883371911,6139.924041362979,7233.95903199615,6188.498241995614,7206.097838656424,-0.02466261267673075,-0.02466261267673075,-0.02466261267673075,-0.02466261267673075,-0.02466261267673075,-0.02466261267673075,0.0,0.0,0.0,6699.932220759235
2009-05-01,6735.817775677315,6182.040482740025,7282.551144199213,6215.096067955524,7249.991364988539,2.186882955840436,2.186882955840436,2.186882955840436,2.186882955840436,2.186882955840436,2.186882955840436,0.0,0.0,0.0,6738.0046586331555
2009-06-01,6772.874031059568,6181.675408152438,7316.213208165329,6240.128706440749,7293.464568955049,-11.02083538482121,-11.02083538482121,-11.02083538482121,-11.02083538482121,-11.02083538482121,-11.02083538482121,0.0,0.0,0.0,6761.8531956747465
2009-07-01,6808.734923364972,6234.463927986415,7379.146015569162,6268.083545372589,7340.172025554339,8.03888515154266,8.03888515154266,8.03888515154266,8.03888515154266,8.03888515154266,8.03888515154266,0.0,0.0,0.0,6816.773808516515
2009-08-01,6845.791178747226,6252.256955509498,7413.4531730602375,6296.461968805774,7385.539181831451,3.1438984726417347,3.1438984726417347,3.1438984726417347,3.1438984726417347,3.1438984726417347,3.1438984726417347,0.0,0.0,0.0,6848.935077219868
2009-09-01,6882.847434129477,6294.406831503158,7442.241727180601,6319.765860976409,7430.243306930049,-10.913838735225958,-10.913838735225958,-10.913838735225958,-10.913838735225958,-10.913838735225958,-10.913838735225958,0.0,0.0,0.0,6871.933595394251
2009-10-01,6918.708326434884,6330.855068314326,7480.986259615081,6346.695619053222,7474.231464341268,-2.3386302171888125,-2.3386302171888125,-2.3386302171888125,-2.3386302171888125,-2.3386302171888125,-2.3386302171888125,0.0,0.0,0.0,6916.3696962176955
2009-11-01,6955.764581817135,6336.498308718223,7551.869880236166,6376.927669279123,7517.922797561639,-6.076360635219028,-6.076360635219028,-6.076360635219028,-6.076360635219028,-6.076360635219028,-6.076360635219028,0.0,0.0,0.0,6949.688221181916
2009-12-01,6991.62547412254,6358.932221274153,7567.500692943856,6405.200863848321,7558.85622218869,4.970946134835185,4.970946134835185,4.970946134835185,4.970946134835185,4.970946134835185,4.970946134835185,0.0,0.0,0.0,6996.596420257375
2010-01-01,7028.681729504791,6400.208209828452,7607.4517520755335,6431.050838706835,7605.100574104012,-10.481685233972277,-10.481685233972277,-10.481685233972277,-10.481685233972277,-10.481685233972277,-10.481685233972277,0.0,0.0,0.0,7018.200044270819
2010-02-01,7065.737984887046,6449.166387562182,7679.510914934102,6459.527268175671,7647.896681467583,-1.8931219700911166,-1.8931219700911166,-1.8931219700911166,-1.8931219700911166,-1.8931219700911166,-1.8931219700911166,0.0,0.0,0.0,7063.844862916955
2010-03-01,7099.208151038757,6418.884868052298,7685.199854406029,6486.074913788116,7686.778818958126,-30.282544782149312,-30.282544782149312,-30.282544782149312,-30.282544782149312,-30.282544782149312,-30.282544782149312,0.0,0.0,0.0,7068.925606256607
2010-04-01,7136.26440642101,6492.131944642196,7756.156120696603,6513.855733172172,7731.110241245343,5.673651335008387,5.673651335008387,5.673651335008387,5.673651335008387,5.673651335008387,5.673651335008387,0.0,0.0,0.0,7141.938057756019
2010-05-01,7172.125298726414,6522.926904669197,7810.097910179623,6542.373473464511,7773.123154774605,6.317570673898351,6.317570673898351,6.317570673898351,6.317570673898351,6.317570673898351,6.317570673898351,0.0,0.0,0.0,7178.442869400313
2010-06-01,7209.181554108668,6531.660066066647,7802.789237744684,6570.253039816033,7815.4649684544665,-14.18295803499969,-14.18295803499969,-14.18295803499969,-14.18295803499969,-14.18295803499969,-14.18295803499969,0.0,0.0,0.0,7194.9985960736685
2010-07-01,7245.0424464140715,6550.02280993964,7874.487556813422,6597.283287344272,7856.319430977204,14.371112804007467,14.371112804007467,14.371112804007467,14.371112804007467,14.371112804007467,14.371112804007467,0.0,0.0,0.0,7259.413559218079
2010-08-01,7282.098701796325,6624.463339899372,7932.942485763772,6625.561195708175,7901.028183261091,11.513475575254468,11.513475575254468,11.513475575254468,11.513475575254468,11.513475575254468,11.513475575254468,0.0,0.0,0.0,7293.6121773715795
2010-09-01,7319.154957178577,6643.630020783303,7947.046145552335,6653.769047045926,7946.836113561726,-11.574967960764406,-11.574967960764406,-11.574967960764406,-11.574967960764406,-11.574967960764406,-11.574967960764406,0.0,0.0,0.0,7307.579989217813
2010-10-01,7355.0158494839825,6626.942007165574,8023.465469320908,6681.318505416676,7988.396714178386,-21.40603900544426,-21.40603900544426,-21.40603900544426,-21.40603900544426,-21.40603900544426,-21.40603900544426,0.0,0.0,0.0,7333.609810478538
2010-11-01,7392.0721048662335,6704.841921287465,8033.4366072501925,6713.522301931827,8034.488026753761,-13.643375863349782,-13.643375863349782,-13.643375863349782,-13.643375863349782,-13.643375863349782,-13.643375863349782,0.0,0.0,0.0,7378.428729002883
2010-12-01,7427.932997171641,6714.294003995757,8127.178328141215,6744.047733740294,8078.541718701421,19.210013867970556,19.210013867970556,19.210013867970556,19.210013867970556,19.210013867970556,19.210013867970556,0.0,0.0,0.0,7447.143011039611
2011-01-01,7464.989252553892,6779.150759189199,8162.99383466765,6776.307588591952,8122.913244622632,10.793212963152074,10.793212963152074,10.793212963152074,10.793212963152074,10.793212963152074,10.793212963152074,0.0,0.0,0.0,7475.782465517043
2011-02-01,7502.0455079361445,6757.787714410683,8185.20795224035,6806.871829847788,8163.426585786971,-8.813871873222826,-8.813871873222826,-8.813871873222826,-8.813871873222826,-8.813871873222826,-8.813871873222826,0.0,0.0,0.0,7493.231636062922
2011-03-01,7535.5156740878565,6741.44771363551,8185.283866531606,6836.722333011756,8204.997065851188,-48.23685698794195,-48.23685698794195,-48.23685698794195,-48.23685698794195,-48.23685698794195,-48.23685698794195,0.0,0.0,0.0,7487.278817099915
2011-04-01,7572.571929470108,6845.417771362034,8292.245687002227,6869.14455140177,8248.236251271557,11.718210363644202,11.718210363644202,11.718210363644202,11.718210363644202,11.718210363644202,11.718210363644202,0.0,0.0,0.0,7584.290139833753
2011-05-01,7608.432821775514,6865.179575582078,8321.207940324175,6899.927778889003,8297.922870606586,10.466417465861309,10.466417465861309,10.466417465861309,10.466417465861309,10.466417465861309,10.466417465861309,0.0,0.0,0.0,7618.899239241375
2011-06-01,7645.489077157765,6887.071386796272,8336.931179822304,6927.7883924077805,8342.804083802199,-17.264895720546868,-17.264895720546868,-17.264895720546868,-17.264895720546868,-17.264895720546868,-17.264895720546868,0.0,0.0,0.0,7628.224181437218
2011-07-01,7681.349969463171,6911.7317354250845,8407.341032756374,6949.062078989849,8387.150873655526,20.774176249004377,20.774176249004377,20.774176249004377,20.774176249004377,20.774176249004377,20.774176249004377,0.0,0.0,0.0,7702.124145712175
2011-08-01,7718.406224845425,6926.087686220741,8422.000700532328,6978.781221362251,8431.575162502522,19.652520461955305,19.652520461955305,19.652520461955305,19.652520461955305,19.652520461955305,19.652520461955305,0.0,0.0,0.0,7738.05874530738
2011-09-01,7755.462480227676,6947.39436247915,8432.849979837352,7006.125968532969,8478.029160477736,-12.673578143584226,-12.673578143584226,-12.673578143584226,-12.673578143584226,-12.673578143584226,-12.673578143584226,0.0,0.0,0.0,7742.788902084091
2011-10-01,7791.323372533083,6956.06129442295,8491.927906278479,7034.031049629396,8519.804524447794,-40.474450266882016,-40.474450266882016,-40.474450266882016,-40.474450266882016,-40.474450266882016,-40.474450266882016,0.0,0.0,0.0,7750.848922266201
2011-11-01,7828.379627915334,6986.130528156398,8568.797794822349,7065.067090690141,8560.09225024105,-20.644453266333304,-20.644453266333304,-20.644453266333304,-20.644453266333304,-20.644453266333304,-20.644453266333304,0.0,0.0,0.0,7807.735174649
2011-12-01,7864.24052022074,7061.68383424489,8649.645269274479,7094.9491534570725,8597.529494819313,33.85318296518007,33.85318296518007,33.85318296518007,33.85318296518007,33.85318296518007,33.85318296518007,0.0,0.0,0.0,7898.09370318592
2012-01-01,7901.296775602992,7144.318955419403,8677.181990076602,7125.065410166047,8643.063220003698,31.720717935940552,31.720717935940552,31.720717935940552,31.720717935940552,31.720717935940552,31.720717935940552,0.0,0.0,0.0,7933.017493538932
2012-02-01,7938.353030985245,7092.716391346366,8681.698155778222,7155.224660977484,8685.286771790266,-16.33884269513419,-16.33884269513419,-16.33884269513419,-16.33884269513419,-16.33884269513419,-16.33884269513419,0.0,0.0,0.0,7922.014188290111
2012-03-01,7973.018560213802,7144.203187704778,8753.164154567132,7180.4799416743435,8718.339859772417,6.141190572473757,6.141190572473757,6.141190572473757,6.141190572473757,6.141190572473757,6.141190572473757,0.0,0.0,0.0,7979.159750786275
2012-04-01,8010.0748155960555,7164.661165050243,8784.121940539553,7208.01006072759,8753.430213104873,-5.375167463260467,-5.375167463260467,-5.375167463260467,-5.375167463260467,-5.375167463260467,-5.375167463260467,0.0,0.0,0.0,8004.699648132795
2012-05-01,8045.935707901462,7181.54824190119,8858.840470466374,7234.182248125258,8799.614462647905,-1.9200798649408204,-1.9200798649408204,-1.9200798649408204,-1.9200798649408204,-1.9200798649408204,-1.9200798649408204,0.0,0.0,0.0,8044.015628036521
2012-06-01,8082.991963283712,7215.123939319918,8892.440661266095,7261.863750024733,8849.503643743554,-7.778348437664336,-7.778348437664336,-7.778348437664336,-7.778348437664336,-7.778348437664336,-7.778348437664336,0.0,0.0,0.0,8075.213614846048
2012-07-01,8118.852855589118,7251.009655173929,8935.716056909025,7288.608297531354,8891.371011949881,1.7874898229086795,1.7874898229086795,1.7874898229086795,1.7874898229086795,1.7874898229086795,1.7874898229086795,0.0,0.0,0.0,8120.640345412026
2012-08-01,8155.909110971371,7282.621514844112,8987.613674085358,7321.570373715969,8934.348632372783,-5.445286138518281,-5.445286138518281,-5.445286138518281,-5.445286138518281,-5.445286138518281,-5.445286138518281,0.0,0.0,0.0,8150.463824832853
2012-09-01,8192.965366353621,7286.9048035848555,9015.104462558133,7346.955507631204,8979.619454463545,-10.694363064460216,-10.694363064460216,-10.694363064460216,-10.694363064460216,-10.694363064460216,-10.694363064460216,0.0,0.0,0.0,8182.271003289161
2012-10-01,8228.826258659028,7373.7108662663795,9062.865556020199,7370.492542120884,9020.225148322967,16.70219690767371,16.70219690767371,16.70219690767371,16.70219690767371,16.70219690767371,16.70219690767371,0.0,0.0,0.0,8245.528455566702
2012-11-01,8265.882514041281,7365.758120032388,9090.848284838363,7396.380614170431,9072.123430780854,2.045886515824138,2.045886515824138,2.045886515824138,2.045886515824138,2.045886515824138,2.045886515824138,0.0,0.0,0.0,8267.928400557104
2012-12-01,8301.743406346684,7415.9490541411315,9144.94852124468,7420.022169560563,9121.559881673053,-8.842303757575474,-8.842303757575474,-8.842303757575474,-8.842303757575474,-8.842303757575474,-8.842303757575474,0.0,0.0,0.0,8292.901102589109
2013-01-01,8338.799661728937,7389.051951687799,9172.306432343566,7445.002249025632,9169.722520141058,-32.0766437072245,-32.0766437072245,-32.0766437072245,-32.0766437072245,-32.0766437072245,-32.0766437072245,0.0,0.0,0.0,8306.723018021712
2013-02-01,8375.85591711119,7465.6195024349345,9245.460978493242,7470.2809655884,9217.672110921592,4.41779515515082,4.41779515515082,4.41779515515082,4.41779515515082,4.41779515515082,4.41779515515082,0.0,0.0,0.0,8380.27371226634
2013-03-01,8409.3260832629,7467.8574207620095,9253.314472965469,7494.989184093301,9261.237649310753,-12.148835586869634,-12.148835586869634,-12.148835586869634,-12.148835586869634,-12.148835586869634,-12.148835586869634,0.0,0.0,0.0,8397.17724767603
2013-04-01,8446.382338645153,7489.351799496486,9339.893242200626,7520.829853349503,9308.434276234391,-0.024662612736138803,-0.024662612736138803,-0.024662612736138803,-0.024662612736138803,-0.024662612736138803,-0.024662612736138803,0.0,0.0,0.0,8446.357676032418
2013-05-01,8482.243230950557,7556.0010949831885,9378.433351573554,7551.01125300125,9353.979824288943,2.1868829558424663,2.1868829558424663,2.1868829558424663,2.1868829558424663,2.1868829558424663,2.1868829558424663,0.0,0.0,0.0,8484.4301139064
2013-06-01,8519.299486332813,7578.935091408124,9404.7696804136,7582.546147895343,9396.945031524727,-11.02083538468943,-11.02083538468943,-11.02083538468943,-11.02083538468943,-11.02083538468943,-11.02083538468943,0.0,0.0,0.0,8508.278650948123
2013-07-01,8555.160378638217,7592.453200537458,9432.818852817074,7613.1747475247175,9434.379038579154,8.038885151621892,8.038885151621892,8.038885151621892,8.038885151621892,8.038885151621892,8.038885151621892,0.0,0.0,0.0,8563.199263789838
2013-08-01,8592.21663402047,7619.260435511249,9516.540859034552,7644.557581400314,9479.657139668567,3.143898472621358,3.143898472621358,3.143898472621358,3.143898472621358,3.143898472621358,3.143898472621358,0.0,0.0,0.0,8595.36053249309
2013-09-01,8629.27288940272,7637.857932609625,9582.609312780198,7667.1197711816185,9528.322481351011,-10.913838735192659,-10.913838735192659,-10.913838735192659,-10.913838735192659,-10.913838735192659,-10.913838735192659,0.0,0.0,0.0,8618.359050667528
2013-10-01,8665.133781708126,7679.350811480882,9584.740825045268,7691.8871043866275,9577.833269595953,-2.3386302170660516,-2.3386302170660516,-2.3386302170660516,-2.3386302170660516,-2.3386302170660516,-2.3386302170660516,0.0,0.0,0.0,8662.79515149106
2013-11-01,8702.190037090379,7665.743878105869,9606.642209720088,7720.385990220399,9628.17721849068,-6.076360635257579,-6.076360635257579,-6.076360635257579,-6.076360635257579,-6.076360635257579,-6.076360635257579,0.0,0.0,0.0,8696.113676455121
2013-12-01,8738.050929395786,7718.733759109299,9696.774927842316,7744.026102332268,9671.741913730415,4.970946134808223,4.970946134808223,4.970946134808223,4.970946134808223,4.970946134808223,4.970946134808223,0.0,0.0,0.0,8743.021875530594
2014-01-01,8775.107184778037,7726.835794512375,9719.478175277953,7772.052854438444,9718.595996385207,-10.48168523380303,-10.48168523380303,-10.48168523380303,-10.48168523380303,-10.48168523380303,-10.48168523380303,0.0,0.0,0.0,8764.625499544234
2014-02-01,8812.16344016029,7764.2836805032175,9775.531495743016,7802.304859852806,9768.391032200234,-1.8931219701264015,-1.8931219701264015,-1.8931219701264015,-1.8931219701264015,-1.8931219701264015,-1.8931219701264015,0.0,0.0,0.0,8810.270318190163
2014-03-01,8845.633606312,7809.676366393544,9811.536649318874,7822.016781075304,9809.473406737075,-30.282544782271763,-30.282544782271763,-30.282544782271763,-30.282544782271763,-30.282544782271763,-30.282544782271763,0.0,0.0,0.0,8815.351061529727
2014-04-01,8882.689861694256,7800.07041489295,9898.045712127081,7850.776300518514,9860.89759860702,5.673651335136514,5.673651335136514,5.673651335136514,5.673651335136514,5.673651335136514,5.673651335136514,0.0,0.0,0.0,8888.363513029393
2014-05-01,8918.55075399966,7883.694023425294,9922.58715185062,7876.269252705861,9904.993207821823,6.3175706738493425,6.3175706738493425,6.3175706738493425,6.3175706738493425,6.3175706738493425,6.3175706738493425,0.0,0.0,0.0,8924.868324673509
2014-06-01,8955.607009381913,7886.150141362116,9957.858981297295,7902.329281137674,9953.953873973847,-14.182958035066818,-14.182958035066818,-14.182958035066818,-14.182958035066818,-14.182958035066818,-14.182958035066818,0.0,0.0,0.0,8941.424051346845
2014-07-01,8991.467901687316,7899.589060358538,10034.798080315128,7927.6961756179135,9997.176889109429,14.37111280402135,14.37111280402135,14.37111280402135,14.37111280402135,14.37111280402135,14.37111280402135,0.0,0.0,0.0,9005.839014491337
2014-08-01,9028.524157069569,7984.609120148549,10097.993089338,7954.5226057876935,10041.316994965207,11.513475575206854,11.513475575206854,11.513475575206854,11.513475575206854,11.513475575206854,11.513475575206854,0.0,0.0,0.0,9040.037632644775
2014-09-01,9065.580412451822,7956.052517462774,10101.6995771951,7980.437278879257,10085.514844951858,-11.574967960773531,-11.574967960773531,-11.574967960773531,-11.574967960773531,-11.574967960773531,-11.574967960773531,0.0,0.0,0.0,9054.005444491047
2014-10-01,9101.441304757229,7983.554334097406,10107.555793617023,8003.742847304534,10132.629022929003,-21.40603900539536,-21.40603900539536,-21.40603900539536,-21.40603900539536,-21.40603900539536,-21.40603900539536,0.0,0.0,0.0,9080.035265751834
2014-11-01,9138.497560139478,8005.287027600407,10140.156870042661,8030.4549452562405,10183.448971375083,-13.643375863323952,-13.643375863323952,-13.643375863323952,-13.643375863323952,-13.643375863323952,-13.643375863323952,0.0,0.0,0.0,9124.854184276153
2014-12-01,9174.358452444885,8072.515789112528,10244.3418880551,8057.1424773738145,10225.055992343981,19.21001386785973,19.21001386785973,19.21001386785973,19.21001386785973,19.21001386785973,19.21001386785973,0.0,0.0,0.0,9193.568466312745
2015-01-01,9211.414707827134,8080.2663688411,10298.408566015965,8087.059538265023,10265.766651502394,10.793212963056412,10.793212963056412,10.793212963056412,10.793212963056412,10.793212963056412,10.793212963056412,0.0,0.0,0.0,9222.207920790192
2015-02-01,9248.47096320939,8076.761713355946,10326.745767226294,8114.24430536979,10305.987808788952,-8.813871873230458,-8.813871873230458,-8.813871873230458,-8.813871873230458,-8.813871873230458,-8.813871873230458,0.0,0.0,0.0,9239.657091336161
2015-03-01,9281.941129361101,8090.912814235626,10343.964679781397,8140.981519429277,10349.662662975601,-48.236856987977966,-48.236856987977966,-48.236856987977966,-48.236856987977966,-48.236856987977966,-48.236856987977966,0.0,0.0,0.0,9233.704272373123
2015-04-01,9318.997384743352,8202.53685527749,10443.659079254909,8162.825779249381,10396.69803981594,11.71821036357747,11.71821036357747,11.71821036357747,11.71821036357747,11.71821036357747,11.71821036357747,0.0,0.0,0.0,9330.715595106929
2015-05-01,9354.858277048757,8170.324648462607,10473.44909449215,8192.738457085374,10439.40513943804,10.466417465890991,10.466417465890991,10.466417465890991,10.466417465890991,10.466417465890991,10.466417465890991,0.0,0.0,0.0,9365.324694514647
2015-06-01,9391.91453243101,8190.31216491398,10497.049228699627,8221.303324201577,10486.193378745878,-17.264895720656693,-17.264895720656693,-17.264895720656693,-17.264895720656693,-17.264895720656693,-17.264895720656693,0.0,0.0,0.0,9374.649636710354
2015-07-01,9427.775424736414,8253.059932352384,10579.315139814424,8249.575012992951,10531.92112431034,20.774176249111175,20.774176249111175,20.774176249111175,20.774176249111175,20.774176249111175,20.774176249111175,0.0,0.0,0.0,9448.549600985525
2015-08-01,9464.83168011867,8256.977564939243,10614.088894434983,8276.346980027614,10579.502133962722,19.652520462012586,19.652520462012586,19.652520462012586,19.652520462012586,19.652520462012586,19.652520462012586,0.0,0.0,0.0,9484.484200580682
2015-09-01,9501.887935500921,8244.753075099265,10629.528095194564,8303.05792587708,10626.409050744054,-12.673578143501613,-12.673578143501613,-12.673578143501613,-12.673578143501613,-12.673578143501613,-12.673578143501613,0.0,0.0,0.0,9489.21435735742
2015-10-01,9537.748827806327,8278.939263574794,10665.329620960836,8328.5735086497,10671.898871038187,-40.474450266959,-40.474450266959,-40.474450266959,-40.474450266959,-40.474450266959,-40.474450266959,0.0,0.0,0.0,9497.274377539368
2015-11-01,9574.805083188578,8365.257376469866,10720.147279667506,8355.782959360684,10718.532629716068,-20.64445326631511,-20.64445326631511,-20.64445326631511,-20.64445326631511,-20.64445326631511,-20.64445326631511,0.0,0.0,0.0,9554.160629922262
2015-12-01,9610.665975493983,8425.343240041051,10827.936124527598,8384.015250776069,10763.144318387149,33.853182965300164,33.853182965300164,33.853182965300164,33.853182965300164,33.853182965300164,33.853182965300164,0.0,0.0,0.0,9644.519158459283
2016-01-01,9647.722230876236,8456.734322320654,10864.285523517668,8410.446773561234,10807.80715048072,31.72071793595079,31.72071793595079,31.72071793595079,31.72071793595079,31.72071793595079,31.72071793595079,0.0,0.0,0.0,9679.442948812186
2016-02-01,9684.778486258489,8405.034155014242,10861.208163334051,8437.13960007643,10852.469387894516,-16.33884269507689,-16.33884269507689,-16.33884269507689,-16.33884269507689,-16.33884269507689,-16.33884269507689,0.0,0.0,0.0,9668.439643563412
2016-03-01,9719.444015487046,8453.329382136017,10928.271245037993,8463.911410921371,10896.430650563881,6.1411905724238025,6.1411905724238025,6.1411905724238025,6.1411905724238025,6.1411905724238025,6.1411905724238025,0.0,0.0,0.0,9725.58520605947
2016-04-01,9756.5002708693,8487.5071448549,11010.39051302828,8495.378302056479,10946.526070280499,-5.375167463146881,-5.375167463146881,-5.375167463146881,-5.375167463146881,-5.375167463146881,-5.375167463146881,0.0,0.0,0.0,9751.125103406152
2016-05-01,9792.361163174706,8530.030574354287,11023.246689900034,8520.827169985703,10992.809385742137,-1.9200798649090496,-1.9200798649090496,-1.9200798649090496,-1.9200798649090496,-1.9200798649090496,-1.9200798649090496,0.0,0.0,0.0,9790.441083309797
2016-06-01,9829.417418556955,8520.690347018088,11074.552417102477,8547.206555769446,11039.928282702109,-7.778348437658676,-7.778348437658676,-7.778348437658676,-7.778348437658676,-7.778348437658676,-7.778348437658676,0.0,0.0,0.0,9821.639070119298
2016-07-01,9865.278310862363,8581.747460137642,11145.61262215731,8570.80442652058,11086.014945334437,1.7874898228807077,1.7874898228807077,1.7874898228807077,1.7874898228807077,1.7874898228807077,1.7874898228807077,0.0,0.0,0.0,9867.065800685243
2016-08-01,9902.334566244615,8624.230532000485,11158.970502704617,8597.077917619512,11135.780713368018,-5.445286138455123,-5.445286138455123,-5.445286138455123,-5.445286138455123,-5.445286138455123,-5.445286138455123,0.0,0.0,0.0,9896.889280106161
2016-09-01,9939.390821626868,8624.783265854043,11211.631378855685,8625.176079803998,11183.905853390685,-10.694363064532316,-10.694363064532316,-10.694363064532316,-10.694363064532316,-10.694363064532316,-10.694363064532316,0.0,0.0,0.0,9928.696458562335
2016-10-01,9975.251713932272,8674.149643211464,11269.048185189245,8651.500663931625,11230.543083551354,16.702196907700994,16.702196907700994,16.702196907700994,16.702196907700994,16.702196907700994,16.702196907700994,0.0,0.0,0.0,9991.953910839973
2016-11-01,10012.307969314525,8664.816086297176,11281.52735895018,8675.607402360643,11278.295101130983,2.0458865158718464,2.0458865158718464,2.0458865158718464,2.0458865158718464,2.0458865158718464,2.0458865158718464,0.0,0.0,0.0,10014.353855830397
2016-12-01,10048.168861619928,8713.986918548477,11342.15471683105,8698.09049396575,11324.851755633765,-8.842303757613864,-8.842303757613864,-8.842303757613864,-8.842303757613864,-8.842303757613864,-8.842303757613864,0.0,0.0,0.0,10039.326557862314
2017-01-01,10085.225117002181,8668.513982413004,11376.902399643322,8726.593049894736,11373.14145222452,-32.076643707370664,-32.076643707370664,-32.076643707370664,-32.076643707370664,-32.076643707370664,-32.076643707370664,0.0,0.0,0.0,10053.14847329481
2017-02-01,10122.281372384434,8747.252576591616,11478.171388475297,8753.922895876096,11421.968827826402,4.4177951551571715,4.4177951551571715,4.4177951551571715,4.4177951551571715,4.4177951551571715,4.4177951551571715,0.0,0.0,0.0,10126.699167539591
2017-03-01,10155.751538536146,8756.796208043996,11464.19030228534,8775.676641182072,11466.673816083914,-12.148835586883134,-12.148835586883134,-12.148835586883134,-12.148835586883134,-12.148835586883134,-12.148835586883134,0.0,0.0,0.0,10143.602702949263
2017-04-01,10192.807793918399,8800.457687240818,11540.021941878023,8806.326283539554,11518.994492811566,-0.024662612789481838,-0.024662612789481838,-0.024662612789481838,-0.024662612789481838,-0.024662612789481838,-0.024662612789481838,0.0,0.0,0.0,10192.783131305609
2017-05-01,10228.668686223802,8848.105983995825,11630.726758129327,8832.575782386533,11567.384263980566,2.186882955871148,2.186882955871148,2.186882955871148,2.186882955871148,2.186882955871148,2.186882955871148,0.0,0.0,0.0,10230.855569179674
2017-06-01,10265.724941606059,8843.000485437358,11630.399528959837,8859.989075874666,11612.435934362322,-11.020835384694372,-11.020835384694372,-11.020835384694372,-11.020835384694372,-11.020835384694372,-11.020835384694372,0.0,0.0,0.0,10254.704106221365
2017-07-01,10301.585833911462,8909.077454927716,11704.75233234903,8886.323884767766,11658.805642427886,8.038885151609596,8.038885151609596,8.038885151609596,8.038885151609596,8.038885151609596,8.038885151609596,0.0,0.0,0.0,10309.624719063071
2017-08-01,10338.642089293715,8940.221102440066,11752.273497420048,8913.907765610544,11707.238806991341,3.143898472575613,3.143898472575613,3.143898472575613,3.143898472575613,3.143898472575613,3.143898472575613,0.0,0.0,0.0,10341.78598776629
2017-09-01,10375.698344675964,8926.532465284427,11781.44851469973,8942.086197774792,11758.02656363486,-10.91383873522241,-10.91383873522241,-10.91383873522241,-10.91383873522241,-10.91383873522241,-10.91383873522241,0.0,0.0,0.0,10364.784505940741
2017-10-01,10411.559236981371,8982.692553702931,11788.276984655415,8975.584168088551,11802.215194926523,-2.3386302172224913,-2.3386302172224913,-2.3386302172224913,-2.3386302172224913,-2.3386302172224913,-2.3386302172224913,0.0,0.0,0.0,10409.22060676415
2017-11-01,10448.615492363624,8968.46106086703,11876.447806461254,9011.87816116637,11850.80874885579,-6.076360635159504,-6.076360635159504,-6.076360635159504,-6.076360635159504,-6.076360635159504,-6.076360635159504,0.0,0.0,0.0,10442.539131728465
2017-12-01,10484.476384669031,9008.760196018624,11923.831909659075,9046.707037019401,11896.216424726645,4.970946134861703,4.970946134861703,4.970946134861703,4.970946134861703,4.970946134861703,4.970946134861703,0.0,0.0,0.0,10489.447330803892
2018-01-01,10521.532640051284,9046.150177835583,11935.270986948737,9082.797737421708,11938.93845817081,-10.481685233968653,-10.481685233968653,-10.481685233968653,-10.481685233968653,-10.481685233968653,-10.481685233968653,0.0,0.0,0.0,10511.050954817316
2018-02-01,10558.588895433533,9061.562899903467,12002.360006073823,9118.88843782401,11992.607315281755,-1.8931219700451374,-1.8931219700451374,-1.8931219700451374,-1.8931219700451374,-1.8931219700451374,-1.8931219700451374,0.0,0.0,0.0,10556.695773463489
2018-03-01,10592.059061585243,9093.000063873791,11986.415517600779,9151.782423330753,12040.64704996646,-30.282544782317316,-30.282544782317316,-30.282544782317316,-30.282544782317316,-30.282544782317316,-30.282544782317316,0.0,0.0,0.0,10561.776516802925
2018-04-01,10629.115316967496,9116.23249982213,12110.9066519769,9176.630265008635,12088.457429014707,5.673651335047255,5.673651335047255,5.673651335047255,5.673651335047255,5.673651335047255,5.673651335047255,0.0,0.0,0.0,10634.788968302544
2018-05-01,10664.976209272903,9152.720931059774,12126.763559237163,9197.088574915444,12131.074376521388,6.317570673826327,6.317570673826327,6.317570673826327,6.317570673826327,6.317570673826327,6.317570673826327,0.0,0.0,0.0,10671.293779946729
2018-06-01,10702.032464655156,9167.753738492094,12181.67355330224,9220.795249488168,12181.566959470694,-14.18295803506514,-14.18295803506514,-14.18295803506514,-14.18295803506514,-14.18295803506514,-14.18295803506514,0.0,0.0,0.0,10687.84950662009
2018-07-01,10737.893356960563,9207.431142938729,12273.55740318103,9245.406089590315,12231.094496639287,14.371112804056793,14.371112804056793,14.371112804056793,14.371112804056793,14.371112804056793,14.371112804056793,0.0,0.0,0.0,10752.264469764621
2018-08-01,10774.949612342813,9257.951597608891,12322.40542442807,9280.12076389179,12283.318319389991,11.513475575188139,11.513475575188139,11.513475575188139,11.513475575188139,11.513475575188139,11.513475575188139,0.0,0.0,0.0,10786.463087918
