ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2009-12-01,2206.2844561945126,1701.0313959266416,2653.629086362064,2206.2844561945126,2206.2844561945126,-43.02455929520902,-43.02455929520902,-43.02455929520902,-43.02455929520902,-43.02455929520902,-43.02455929520902,0.0,0.0,0.0,2163.2598968993034
2010-01-01,2219.4206445986783,1722.3455567784513,2672.391502231539,2219.4206445986783,2219.4206445986783,-2.14612420350328,-2.14612420350328,-2.14612420350328,-2.14612420350328,-2.14612420350328,-2.14612420350328,0.0,0.0,0.0,2217.274520395175
2010-02-01,2232.556833002845,1691.7551125107561,2683.1637574413317,2232.556833002845,2232.556833002845,-17.61879991277278,-17.61879991277278,-17.61879991277278,-17.61879991277278,-17.61879991277278,-17.61879991277278,0.0,0.0,0.0,2214.938033090072
2010-03-01,2244.4217773678984,1755.7098972573688,2705.402391355432,2244.4217773678984,2244.4217773678984,-27.51995353333501,-27.51995353333501,-27.51995353333501,-27.51995353333501,-27.51995353333501,-27.51995353333501,0.0,0.0,0.0,2216.9018238345634
2010-04-01,2257.557965772065,1754.3624269317506,2767.086751708981,2257.557965772065,2257.557965772065,-13.075391858125451,-13.075391858125451,-13.075391858125451,-13.075391858125451,-13.075391858125451,-13.075391858125451,0.0,0.0,0.0,2244.4825739139396
2010-05-01,2270.270406163193,1802.500431496387,2764.379801999934,2270.270406163193,2270.270406163193,3.7480237659450495,3.7480237659450495,3.7480237659450495,3.7480237659450495,3.7480237659450495,3.7480237659450495,0.0,0.0,0.0,2274.018429929138
2010-06-01,2283.4065945673597,1797.3573171247228,2748.9875098643142,2283.4065945673597,2283.4065945673597,-17.542011397939508,-17.542011397939508,-17.542011397939508,-17.542011397939508,-17.542011397939508,-17.542011397939508,0.0,0.0,0.0,2265.8645831694203
2010-07-01,2296.119034958488,1855.0876368263098,2788.1699250446973,2296.119034958488,2296.119034958488,1.1045513215219447,1.1045513215219447,1.1045513215219447,1.1045513215219447,1.1045513215219447,1.1045513215219447,0.0,0.0,0.0,2297.22358628001
2010-08-01,2309.2552233626548,1780.7941281419048,2775.041834966138,2309.2552233626548,2309.2552233626548,-6.543964578304925,-6.543964578304925,-6.543964578304925,-6.543964578304925,-6.543964578304925,-6.543964578304925,0.0,0.0,0.0,2302.71125878435
2010-09-01,2322.3914117668214,1787.3303189699536,2779.3419620824175,2322.3914117668214,2322.3914117668214,-44.31386820597704,-44.31386820597704,-44.31386820597704,-44.31386820597704,-44.31386820597704,-44.31386820597704,0.0,0.0,0.0,2278.0775435608443
2010-10-01,2335.10385215795,1788.8778685108878,2777.9932820176555,2335.10385215795,2335.10385215795,-71.09454537924134,-71.09454537924134,-71.09454537924134,-71.09454537924134,-71.09454537924134,-71.09454537924134,0.0,0.0,0.0,2264.0093067787084
2010-11-01,2348.240040562116,1842.0153999970325,2799.681120600276,2348.240040562116,2348.240040562116,-38.17397773307263,-38.17397773307263,-38.17397773307263,-38.17397773307263,-38.17397773307263,-38.17397773307263,0.0,0.0,0.0,2310.0660628290434
2010-12-01,2360.952480953245,1870.4875047403739,2873.2507362383644,2360.952480953245,2360.952480953245,-6.571268791379676,-6.571268791379676,-6.571268791379676,-6.571268791379676,-6.571268791379676,-6.571268791379676,0.0,0.0,0.0,2354.3812121618653
2011-01-01,2374.0886693574125,1915.2136165753907,2905.2380523187617,2374.0886693574125,2374.0886693574125,33.58031575877772,33.58031575877772,33.58031575877772,33.58031575877772,33.58031575877772,33.58031575877772,0.0,0.0,0.0,2407.6689851161905
2011-02-01,2402.680315685134,1884.0887918924936,2891.5725599772077,2402.680315685134,2402.680315685134,-2.654234942963527,-2.654234942963527,-2.654234942963527,-2.654234942963527,-2.654234942963527,-2.654234942963527,0.0,0.0,0.0,2400.02608074217
2011-03-01,2428.50502849727,1844.717345986269,2864.482068848849,2428.50502849727,2428.50502849727,-87.17890712231964,-87.17890712231964,-87.17890712231964,-87.17890712231964,-87.17890712231964,-87.17890712231964,0.0,0.0,0.0,2341.32612137495
2011-04-01,2457.0966748249916,1950.0352110121846,2934.4402300439688,2457.0966748249916,2457.0966748249916,-34.348828345253104,-34.348828345253104,-34.348828345253104,-34.348828345253104,-34.348828345253104,-34.348828345253104,0.0,0.0,0.0,2422.7478464797387
2011-05-01,2484.7660099808504,2021.5718870307337,3023.032306812044,2484.7660099808504,2484.7660099808504,29.28098085583957,29.28098085583957,29.28098085583957,29.28098085583957,29.28098085583957,29.28098085583957,0.0,0.0,0.0,2514.04699083669
2011-06-01,2513.3576563085717,2041.2268259821606,3026.9451410070187,2513.3576563085717,2513.3576563085717,-2.368007140495217,-2.368007140495217,-2.368007140495217,-2.368007140495217,-2.368007140495217,-2.368007140495217,0.0,0.0,0.0,2510.9896491680765
2011-07-01,2541.0269914644327,2095.623729134899,3082.794892035206,2541.0269914644327,2541.0269914644327,30.52479881618017,30.52479881618017,30.52479881618017,30.52479881618017,30.52479881618017,30.52479881618017,0.0,0.0,0.0,2571.5517902806127
2011-08-01,2569.618637792154,2095.807440216347,3054.719831910343,2569.618637792154,2569.618637792154,5.418927628174087,5.418927628174087,5.418927628174087,5.418927628174087,5.418927628174087,5.418927628174087,0.0,0.0,0.0,2575.037565420328
2011-09-01,2598.2102841198753,2059.8477564657014,3030.7345759776335,2598.2102841198753,2598.2102841198753,-79.97220792483995,-79.97220792483995,-79.97220792483995,-79.97220792483995,-79.97220792483995,-79.97220792483995,0.0,0.0,0.0,2518.2380761950353
2011-10-01,2625.8796192757345,2023.509279708717,3009.877797830874,2625.8796192757345,2625.8796192757345,-117.4078242305569,-117.4078242305569,-117.4078242305569,-117.4078242305569,-117.4078242305569,-117.4078242305569,0.0,0.0,0.0,2508.4717950451777
2011-11-01,2654.4712656034576,2158.5144529598033,3125.191691238003,2654.4712656034576,2654.4712656034576,-33.061267570253314,-33.061267570253314,-33.061267570253314,-33.061267570253314,-33.061267570253314,-33.061267570253314,0.0,0.0,0.0,2621.4099980332044
2011-12-01,2682.140600759317,2241.320261049285,3167.1188096809337,2682.140600759317,2682.140600759317,30.532512366434037,30.532512366434037,30.532512366434037,30.532512366434037,30.532512366434037,30.532512366434037,0.0,0.0,0.0,2712.6731131257507
2012-01-01,2710.73224708704,2285.2156746047267,3241.634629755315,2710.73224708704,2710.73224708704,68.67788291992437,68.67788291992437,68.67788291992437,68.67788291992437,68.67788291992437,68.67788291992437,0.0,0.0,0.0,2779.410130006964
2012-02-01,2739.3238934147616,2265.954569338429,3256.2258694858956,2739.3238934147616,2739.3238934147616,10.744204036409469,10.744204036409469,10.744204036409469,10.744204036409469,10.744204036409469,10.744204036409469,0.0,0.0,0.0,2750.068097451171
2012-03-01,2766.070917398758,2375.806070190418,3345.7581061063333,2766.070917398758,2766.070917398758,90.7509737551311,90.7509737551311,90.7509737551311,90.7509737551311,90.7509737551311,90.7509737551311,0.0,0.0,0.0,2856.821891153889
2012-04-01,2794.66256372648,2334.666479610352,3330.9690710738832,2794.66256372648,2794.66256372648,33.28457468006121,33.28457468006121,33.28457468006121,33.28457468006121,33.28457468006121,33.28457468006121,0.0,0.0,0.0,2827.9471384065414
2012-05-01,2850.7578518418422,2349.3375789140396,3293.6103546696586,2850.7578518418422,2850.7578518418422,-44.33103008280365,-44.33103008280365,-44.33103008280365,-44.33103008280365,-44.33103008280365,-44.33103008280365,0.0,0.0,0.0,2806.4268217590384
2012-06-01,2908.7229828943837,2359.236392780307,3393.9538299785945,2908.7229828943837,2908.7229828943837,-46.9227235794543,-46.9227235794543,-46.9227235794543,-46.9227235794543,-46.9227235794543,-46.9227235794543,0.0,0.0,0.0,2861.8002593149295
2012-07-01,2964.81827100975,2387.0370284153873,3436.759795424461,2964.81827100975,2964.81827100975,-59.06916761302864,-59.06916761302864,-59.06916761302864,-59.06916761302864,-59.06916761302864,-59.06916761302864,0.0,0.0,0.0,2905.7491033967212
2012-08-01,3022.7834020622913,2500.7933394336833,3462.446019928682,3022.7834020622913,3022.7834020622913,-34.57863614118235,-34.57863614118235,-34.57863614118235,-34.57863614118235,-34.57863614118235,-34.57863614118235,0.0,0.0,0.0,2988.204765921109
2012-09-01,3080.748533114833,2644.9984525717537,3568.37232528871,3080.748533114833,3080.748533114833,23.843647526198204,23.843647526198204,23.843647526198204,23.843647526198204,23.843647526198204,23.843647526198204,0.0,0.0,0.0,3104.5921806410315
2012-10-01,3136.843821230195,2666.1313596252544,3674.5147143658273,3136.843821230195,3136.843821230195,23.895642091870695,23.895642091870695,23.895642091870695,23.895642091870695,23.895642091870695,23.895642091870695,0.0,0.0,0.0,3160.7394633220656
2012-11-01,3194.8089522827368,2640.7334616237936,3637.7504677589186,3194.8089522827368,3194.8089522827368,-43.63520410610993,-43.63520410610993,-43.63520410610993,-43.63520410610993,-43.63520410610993,-43.63520410610993,0.0,0.0,0.0,3151.1737481766268
2012-12-01,3250.904240398099,2652.8657000193357,3661.39769412593,3250.904240398099,3250.904240398099,-78.76873664367334,-78.76873664367334,-78.76873664367334,-78.76873664367334,-78.76873664367334,-78.76873664367334,0.0,0.0,0.0,3172.1355037544254
2013-01-01,3308.8693714506403,2777.281564074211,3753.9820190374503,3308.8693714506403,3308.8693714506403,-38.44209735838461,-38.44209735838461,-38.44209735838461,-38.44209735838461,-38.44209735838461,-38.44209735838461,0.0,0.0,0.0,3270.4272740922556
2013-02-01,3366.8345025031817,2833.325392403738,3820.2407688836433,3366.8345025031817,3366.8345025031817,-34.131859037634946,-34.131859037634946,-34.131859037634946,-34.131859037634946,-34.131859037634946,-34.131859037634946,0.0,0.0,0.0,3332.7026434655468
2013-03-01,3419.1901047441884,2993.0684649630994,3932.5506489434124,3419.1901047441884,3419.1901047441884,31.81652993768848,31.81652993768848,31.81652993768848,31.81652993768848,31.81652993768848,31.81652993768848,0.0,0.0,0.0,3451.0066346818767
2013-04-01,3477.1552357967303,3000.6264095600764,3994.5471717230716,3477.1552357967303,3477.1552357967303,9.482715653049862,9.482715653049862,9.482715653049862,9.482715653049862,9.482715653049862,9.482715653049862,0.0,0.0,0.0,3486.6379514497803
2013-05-01,3533.250523912092,3027.6683249903685,4017.8626475495303,3533.250523912092,3533.250523912092,-20.798778884470064,-20.798778884470064,-20.798778884470064,-20.798778884470064,-20.798778884470064,-20.798778884470064,0.0,0.0,0.0,3512.4517450276217
2013-06-01,3591.215654964634,3081.548780602092,4074.1088249491872,3591.215654964634,3591.215654964634,-32.40556975649636,-32.40556975649636,-32.40556975649636,-32.40556975649636,-32.40556975649636,-32.40556975649636,0.0,0.0,0.0,3558.8100852081375
2013-07-01,3647.3109430799955,3117.1670213315338,4106.389283380111,3647.3109430799955,3647.3109430799955,-28.775308646089695,-28.775308646089695,-28.775308646089695,-28.775308646089695,-28.775308646089695,-28.775308646089695,0.0,0.0,0.0,3618.5356344339057
2013-08-01,3705.2760741325374,3229.4250967022394,4169.291536434876,3705.2760741325374,3705.2760741325374,-19.880879329228602,-19.880879329228602,-19.880879329228602,-19.880879329228602,-19.880879329228602,-19.880879329228602,0.0,0.0,0.0,3685.3951948033086
2013-09-01,3763.241205185079,3279.4153187080915,4251.283305687335,3763.241205185079,3763.241205185079,-9.691130218968825,-9.691130218968825,-9.691130218968825,-9.691130218968825,-9.691130218968825,-9.691130218968825,0.0,0.0,0.0,3753.55007496611
2013-10-01,3819.336493300441,3294.6175910314637,4258.557242084504,3819.336493300441,3819.336493300441,-23.971203943764447,-23.971203943764447,-23.971203943764447,-23.971203943764447,-23.971203943764447,-23.971203943764447,0.0,0.0,0.0,3795.3652893566764
2013-11-01,3877.3016243529823,3339.928847132372,4295.129527272463,3877.3016243529823,3877.3016243529823,-41.69834147890384,-41.69834147890384,-41.69834147890384,-41.69834147890384,-41.69834147890384,-41.69834147890384,0.0,0.0,0.0,3835.6032828740786
2013-12-01,3933.3969124683445,3413.1187271235285,4357.309273831323,3933.3969124683445,3933.3969124683445,-43.024559295263735,-43.024559295263735,-43.024559295263735,-43.024559295263735,-43.024559295263735,-43.024559295263735,0.0,0.0,0.0,3890.3723531730807
2014-01-01,3991.362043520886,3516.789842595609,4522.262462349422,3991.362043520886,3991.362043520886,-2.146124203148758,-2.146124203148758,-2.146124203148758,-2.146124203148758,-2.146124203148758,-2.146124203148758,0.0,0.0,0.0,3989.215919317737
2014-02-01,4049.327174573428,3566.1345415224887,4510.80180862737,4049.327174573428,4049.327174573428,-17.618799912742585,-17.618799912742585,-17.618799912742585,-17.618799912742585,-17.618799912742585,-17.618799912742585,0.0,0.0,0.0,4031.7083746606854
2014-03-01,4101.682776814434,3560.4240306867237,4516.008611251343,4101.682776814434,4101.682776814434,-27.51995353371536,-27.51995353371536,-27.51995353371536,-27.51995353371536,-27.51995353371536,-27.51995353371536,0.0,0.0,0.0,4074.1628232807184
2014-04-01,4159.647907866976,3672.2052909415756,4607.448703447353,4159.647907866976,4159.647907866976,-13.075391857783517,-13.075391857783517,-13.075391857783517,-13.075391857783517,-13.075391857783517,-13.075391857783517,0.0,0.0,0.0,4146.572516009192
2014-05-01,4215.743195982338,3707.3892705094963,4731.466658471623,4215.743195982338,4215.743195982338,3.748023766007626,3.748023766007626,3.748023766007626,3.748023766007626,3.748023766007626,3.748023766007626,0.0,0.0,0.0,4219.491219748345
2014-06-01,4273.708327034879,3766.1087435301156,4746.095663625409,4273.708327034879,4273.708327034879,-17.542011398212814,-17.542011398212814,-17.542011398212814,-17.542011398212814,-17.542011398212814,-17.542011398212814,0.0,0.0,0.0,4256.166315636667
2014-07-01,4329.803615150241,3836.466929530063,4842.872869723463,4329.803615150241,4329.803615150241,1.1045513217284064,1.1045513217284064,1.1045513217284064,1.1045513217284064,1.1045513217284064,1.1045513217284064,0.0,0.0,0.0,4330.90816647197
2014-08-01,4387.768746202783,3907.484863513301,4867.428193693925,4387.768746202783,4387.768746202783,-6.543964578427682,-6.543964578427682,-6.543964578427682,-6.543964578427682,-6.543964578427682,-6.543964578427682,0.0,0.0,0.0,4381.224781624355
2014-09-01,4445.733877255325,3903.2226664734058,4895.689203072725,4445.733877255325,4445.733877255325,-44.313868205970046,-44.313868205970046,-44.313868205970046,-44.313868205970046,-44.313868205970046,-44.313868205970046,0.0,0.0,0.0,4401.420009049355
2014-10-01,4501.829165370691,3951.1835043912606,4952.074378439583,4501.829165370691,4501.829165370691,-71.09454537912347,-71.09454537912347,-71.09454537912347,-71.09454537912347,-71.09454537912347,-71.09454537912347,0.0,0.0,0.0,4430.734619991567
2014-11-01,4559.7942964232325,3986.867643370322,5003.760125807589,4559.7942964232325,4559.7942964232325,-38.17397773311386,-38.17397773311386,-38.17397773311386,-38.17397773311386,-38.17397773311386,-38.17397773311386,0.0,0.0,0.0,4521.620318690118
2014-12-01,4615.889584538594,4128.8391819559865,5099.916668451404,4615.889584538594,4615.889584538594,-6.57126879147524,-6.57126879147524,-6.57126879147524,-6.57126879147524,-6.57126879147524,-6.57126879147524,0.0,0.0,0.0,4609.3183157471185
2015-01-01,4673.854715591136,4181.7731161886395,5180.735182154355,4673.854715591136,4673.854715591136,33.580315758695356,33.580315758695356,33.580315758695356,33.580315758695356,33.580315758695356,33.580315758695356,0.0,0.0,0.0,4707.435031349831
2015-02-01,4731.819846643677,4253.085166713587,5216.246448727167,4731.819846643677,4731.819846643677,-2.6542349430056813,-2.6542349430056813,-2.6542349430056813,-2.6542349430056813,-2.6542349430056813,-2.6542349430056813,0.0,0.0,0.0,4729.165611700671
2015-03-01,4784.17544888468,4207.36262380237,5178.993528267053,4784.17544888468,4784.17544888468,-87.17890712227134,-87.17890712227134,-87.17890712227134,-87.17890712227134,-87.17890712227134,-87.17890712227134,0.0,0.0,0.0,4696.996541762409
2015-04-01,4842.140579937221,4290.715155836204,5271.489868284975,4842.140579937221,4842.140579937221,-34.348828345541605,-34.348828345541605,-34.348828345541605,-34.348828345541605,-34.348828345541605,-34.348828345541605,0.0,0.0,0.0,4807.79175159168
2015-05-01,4898.235868052584,4437.826083241683,5396.148709116306,4898.235868052584,4898.235868052584,29.2809808559478,29.2809808559478,29.2809808559478,29.2809808559478,29.2809808559478,29.2809808559478,0.0,0.0,0.0,4927.516848908532
2015-06-01,4956.200999105125,4421.59929683427,5451.748777366663,4956.200999105125,4956.200999105125,-2.368007140667946,-2.368007140667946,-2.368007140667946,-2.368007140667946,-2.368007140667946,-2.368007140667946,0.0,0.0,0.0,4953.8329919644575
2015-07-01,5012.296287220487,4540.141491346457,5518.249949281929,5012.296287220487,5012.296287220487,30.524798816490815,30.524798816490815,30.524798816490815,30.524798816490815,30.524798816490815,30.524798816490815,0.0,0.0,0.0,5042.821086036978
2015-08-01,5070.2614182730285,4552.808774929897,5592.167239406049,5070.2614182730285,5070.2614182730285,5.418927628082032,5.418927628082032,5.418927628082032,5.418927628082032,5.418927628082032,5.418927628082032,0.0,0.0,0.0,5075.680345901111
2015-09-01,5128.22654932557,4575.530370851912,5539.451286031046,5128.22654932557,5128.22654932557,-79.97220792442675,-79.97220792442675,-79.97220792442675,-79.97220792442675,-79.97220792442675,-79.97220792442675,0.0,0.0,0.0,5048.254341401143
2015-10-01,5184.321837440936,4573.508904176824,5556.4924564383255,5184.321837440936,5184.321837440936,-117.40782423077525,-117.40782423077525,-117.40782423077525,-117.40782423077525,-117.40782423077525,-117.40782423077525,0.0,0.0,0.0,5066.914013210161
2015-11-01,5242.286968493478,4747.157854940629,5719.555361109285,5242.286968493478,5242.286968493478,-33.06126757029994,-33.06126757029994,-33.06126757029994,-33.06126757029994,-33.06126757029994,-33.06126757029994,0.0,0.0,0.0,5209.225700923178
2015-12-01,5298.38225660884,4828.565574270843,5843.324168735134,5298.38225660884,5298.38225660884,30.532512366783852,30.532512366783852,30.532512366783852,30.532512366783852,30.532512366783852,30.532512366783852,0.0,0.0,0.0,5328.914768975624
2016-01-01,5356.347387661382,4928.212661212216,5942.250738842683,5356.347387661382,5356.347387661382,68.67788291990935,68.67788291990935,68.67788291990935,68.67788291990935,68.67788291990935,68.67788291990935,0.0,0.0,0.0,5425.025270581291
2016-02-01,5414.312518713923,4937.837622777016,5914.41307089256,5414.312518713923,5414.312518713923,10.74420403637407,10.74420403637407,10.74420403637407,10.74420403637407,10.74420403637407,10.74420403637407,0.0,0.0,0.0,5425.056722750297
2016-03-01,5468.537963892106,5079.486347036128,6015.225984736432,5468.537963892106,5468.537963892106,90.75097375491399,90.75097375491399,90.75097375491399,90.75097375491399,90.75097375491399,90.75097375491399,0.0,0.0,0.0,5559.28893764702
2016-04-01,5526.503094944647,5051.146331109393,6024.137085032266,5526.503094944647,5526.503094944647,33.284574680134696,33.284574680134696,33.284574680134696,33.284574680134696,33.284574680134696,33.284574680134696,0.0,0.0,0.0,5559.787669624782
2016-05-01,5582.598383060009,5031.609504478801,6030.170815573694,5582.598383060009,5582.598383060009,-44.33103008286683,-44.33103008286683,-44.33103008286683,-44.33103008286683,-44.33103008286683,-44.33103008286683,0.0,0.0,0.0,5538.267352977142
2016-06-01,5640.56351411255,5073.692088821815,6064.076058645374,5640.56351411255,5640.56351411255,-46.922723579511384,-46.922723579511384,-46.922723579511384,-46.922723579511384,-46.922723579511384,-46.922723579511384,0.0,0.0,0.0,5593.640790533039
2016-07-01,5696.658802227913,5143.39582662871,6085.231812556013,5696.658802227913,5696.658802227913,-59.06916761305221,-59.06916761305221,-59.06916761305221,-59.06916761305221,-59.06916761305221,-59.06916761305221,0.0,0.0,0.0,5637.589634614861
2016-08-01,5754.623933280454,5248.621970627965,6213.3926376487325,5754.623933280454,5754.623933280454,-34.57863614103683,-34.57863614103683,-34.57863614103683,-34.57863614103683,-34.57863614103683,-34.57863614103683,0.0,0.0,0.0,5720.045297139418
2016-09-01,5812.589064332996,5377.147593687461,6365.218819618758,5812.589064332996,5812.589064332996,23.843647526247295,23.843647526247295,23.843647526247295,23.843647526247295,23.843647526247295,23.843647526247295,0.0,0.0,0.0,5836.432711859243
2016-10-01,5868.6843524483575,5399.404152249228,6402.780860911957,5868.6843524483575,5868.6843524483575,23.895642091975386,23.895642091975386,23.895642091975386,23.895642091975386,23.895642091975386,23.895642091975386,0.0,0.0,0.0,5892.579994540333
2016-11-01,5926.649483500899,5439.735495149854,6352.563926834605,5926.649483500899,5926.649483500899,-43.63520410614947,-43.63520410614947,-43.63520410614947,-43.63520410614947,-43.63520410614947,-43.63520410614947,0.0,0.0,0.0,5883.01427939475
2016-12-01,5982.7447716162615,5422.443902880716,6384.5008609525485,5982.7447716162615,5982.7447716162615,-78.76873664370017,-78.76873664370017,-78.76873664370017,-78.76873664370017,-78.76873664370017,-78.76873664370017,0.0,0.0,0.0,5903.976034972561
2017-01-01,6040.709902668803,5557.408649343161,6482.919486157899,6040.709902668803,6040.709902668803,-38.44209735875991,-38.44209735875991,-38.44209735875991,-38.44209735875991,-38.44209735875991,-38.44209735875991,0.0,0.0,0.0,6002.267805310043
2017-02-01,6098.675033721344,5629.351278981039,6579.169190635447,6098.675033721344,6098.675033721344,-34.13185903780305,-34.13185903780305,-34.13185903780305,-34.13185903780305,-34.13185903780305,-34.13185903780305,0.0,0.0,0.0,6064.543174683541
2017-03-01,6151.030635962351,5739.163854302754,6691.035168522806,6151.030635962351,6151.030635962351,31.81652993759174,31.81652993759174,31.81652993759174,31.81652993759174,31.81652993759174,31.81652993759174,0.0,0.0,0.0,6182.847165899942
2017-04-01,6208.995767014892,5696.545461138592,6713.6758266564375,6208.995767014892,6208.995767014892,9.482715652764949,9.482715652764949,9.482715652764949,9.482715652764949,9.482715652764949,9.482715652764949,0.0,0.0,0.0,6218.478482667658
2017-05-01,6265.091055130259,5766.516431314844,6745.400806641006,6265.091055130259,6265.091055130259,-20.79877888429932,-20.79877888429932,-20.79877888429932,-20.79877888429932,-20.79877888429932,-20.79877888429932,0.0,0.0,0.0,6244.292276245959
2017-06-01,6323.056186182796,5851.909568992113,6764.15963211295,6323.056186182796,6323.056186182796,-32.405569756279085,-32.405569756279085,-32.405569756279085,-32.405569756279085,-32.405569756279085,-32.405569756279085,0.0,0.0,0.0,6290.650616426517
2017-07-01,6379.151474298163,5886.608937051993,6864.10838932801,6379.151474298163,6379.151474298163,-28.77530864588741,-28.77530864588741,-28.77530864588741,-28.77530864588741,-28.77530864588741,-28.77530864588741,0.0,0.0,0.0,6350.376165652276
2017-08-01,6437.116605350704,5940.260350074772,6878.443169460028,6437.116605350704,6437.116605350704,-19.880879329195686,-19.880879329195686,-19.880879329195686,-19.880879329195686,-19.880879329195686,-19.880879329195686,0.0,0.0,0.0,6417.2357260215085
2017-09-01,6495.0817364032455,5990.335023055978,6976.124780385558,6495.0817364032455,6495.0817364032455,-9.691130219288922,-9.691130219288922,-9.691130219288922,-9.691130219288922,-9.691130219288922,-9.691130219288922,0.0,0.0,0.0,6485.390606183956
2017-10-01,6551.177024518607,6042.728031001377,7020.977591096496,6551.177024518607,6551.177024518607,-23.97120394417361,-23.97120394417361,-23.97120394417361,-23.97120394417361,-23.97120394417361,-23.97120394417361,0.0,0.0,0.0,6527.205820574433
2017-11-01,6609.1421555711495,6069.35052915467,7079.164936048648,6609.1421555711495,6609.1421555711495,-41.69834147888361,-41.69834147888361,-41.69834147888361,-41.69834147888361,-41.69834147888361,-41.69834147888361,0.0,0.0,0.0,6567.443814092266
2017-12-01,6665.237443686511,6144.098180819435,7097.557520084953,6665.237443686511,6665.237443686511,-43.024559295280014,-43.024559295280014,-43.024559295280014,-43.024559295280014,-43.024559295280014,-43.024559295280014,0.0,0.0,0.0,6622.2128843912315
2018-01-01,6723.202574739053,6219.787858444365,7195.877829331182,6723.202574739053,6723.202574739053,-2.146124203530346,-2.146124203530346,-2.146124203530346,-2.146124203530346,-2.146124203530346,-2.146124203530346,0.0,0.0,0.0,6721.056450535522
2018-02-01,6781.167705791594,6244.203267292442,7264.373238247279,6781.167705791594,6781.167705791594,-17.618799912783462,-17.618799912783462,-17.618799912783462,-17.618799912783462,-17.618799912783462,-17.618799912783462,0.0,0.0,0.0,6763.548905878811
2018-03-01,6833.523308032597,6302.697363011408,7301.519103504916,6833.523308032597,6833.523308032597,-27.519953533820082,-27.519953533820082,-27.519953533820082,-27.519953533820082,-27.519953533820082,-27.519953533820082,0.0,0.0,0.0,6806.003354498777
2018-04-01,6891.488439085138,6371.591696373174,7347.147035646014,6891.488439085138,6891.488439085138,-13.075391857997916,-13.075391857997916,-13.075391857997916,-13.075391857997916,-13.075391857997916,-13.075391857997916,0.0,0.0,0.0,6878.413047227141
2018-05-01,6947.5837272005,6485.507880371175,7422.574259804187,6947.5837272005,6947.5837272005,3.7480237661497333,3.7480237661497333,3.7480237661497333,3.7480237661497333,3.7480237661497333,3.7480237661497333,0.0,0.0,0.0,6951.331750966649
2018-06-01,7005.548858253042,6472.819376890347,7523.814885781812,7005.548858253042,7005.548858253042,-17.54201139802507,-17.54201139802507,-17.54201139802507,-17.54201139802507,-17.54201139802507,-17.54201139802507,0.0,0.0,0.0,6988.006846855017
2018-07-01,7061.644146368408,6566.507768901932,7526.305616767033,7061.644146368408,7061.644146368408,1.104551321753488,1.104551321753488,1.104551321753488,1.104551321753488,1.104551321753488,1.104551321753488,0.0,0.0,0.0,7062.748697690161
2018-08-01,7119.60927742095,6613.909360465494,7561.840214496985,7119.60927742095,7119.60927742095,-6.543964578371614,-6.543964578371614,-6.543964578371614,-6.543964578371614,-6.543964578371614,-6.543964578371614,0.0,0.0,0.0,7113.065312842578
2018-09-01,7177.5744084734915,6658.511488884271,7616.188068629054,7177.5744084734915,7177.5744084734915,-44.31386820582318,-44.31386820582318,-44.31386820582318,-44.31386820582318,-44.31386820582318,-44.31386820582318,0.0,0.0,0.0,7133.260540267668
2018-10-01,7233.669696588853,6670.383031820705,7665.764835705686,7233.669696588853,7233.669696588853,-71.09454537917662,-71.09454537917662,-71.09454537917662,-71.09454537917662,-71.09454537917662,-71.09454537917662,0.0,0.0,0.0,7162.575151209677
2018-11-01,7291.634827641395,6782.282881363322,7736.228110797072,7291.634827641395,7291.634827641395,-38.1739777330341,-38.1739777330341,-38.1739777330341,-38.1739777330341,-38.1739777330341,-38.1739777330341,0.0,0.0,0.0,7253.460849908361
2018-12-01,7347.730115756757,6806.66485840699,7830.547553991924,7347.730115756757,7347.730115756757,-6.5712687914585715,-6.5712687914585715,-6.5712687914585715,-6.5712687914585715,-6.5712687914585715,-6.5712687914585715,0.0,0.0,0.0,7341.158846965299
2019-01-01,7405.695246809299,6955.299839652929,7908.240368447504,7405.695246809299,7405.695246809299,33.58031575906612,33.58031575906612,33.58031575906612,33.58031575906612,33.58031575906612,33.58031575906612,0.0,0.0,0.0,7439.275562568365
2019-02-01,7463.66037786184,6948.446880529691,7964.437744635928,7463.66037786184,7463.66037786184,-2.654234942921341,-2.654234942921341,-2.654234942921341,-2.654234942921341,-2.654234942921341,-2.654234942921341,0.0,0.0,0.0,7461.006142918919
2019-03-01,7516.015980102843,6953.04904859621,7945.172866888465,7516.015980102843,7516.015980102843,-87.17890712202001,-87.17890712202001,-87.17890712202001,-87.17890712202001,-87.17890712202001,-87.17890712202001,0.0,0.0,0.0,7428.837072980823
2019-04-01,7573.9811111553845,7054.0283463460155,8024.24841420908,7573.9811111553845,7573.9811111553845,-34.348828345430405,-34.348828345430405,-34.348828345430405,-34.348828345430405,-34.348828345430405,-34.348828345430405,0.0,0.0,0.0,7539.632282809954
2019-05-01,7630.076399270746,7164.750884477662,8152.020819190402,7630.076399270746,7630.076399270746,29.280980855853507,29.280980855853507,29.280980855853507,29.280980855853507,29.280980855853507,29.280980855853507,0.0,0.0,0.0,7659.357380126599
